2147	FA	LD	9	0	1	1	0	0	0	0	0	0	10	0.0	91	10.1	0	0	0	0.0	30	9	39	76.9	8	11	19	42.1	0	0	0	0	0.0	8	0.89	4	0.444	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1008	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1009	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
2014	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
1012	CHY	C	82	41	82	123	48	24	7	2	7	1	339	12.1	1469	17.9	630	843	1473	42.8	902	137	1039	86.8	83	72	155	53.5	0	0	0	0	0.0	98	1.20	0	0.000	3	11	12	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1015	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1017	PEO	RD	75	17	64	81	43	30	3	1	5	0	174	9.8	1756	23.4	0	0	0	0.0	1022	109	1131	90.4	174	178	352	49.4	0	0	0	0	0.0	91	1.21	1	0.013	0	0	15	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1021	VSJ	C	68	22	19	41	-7	22	5	0	3	0	173	12.7	1082	15.9	107	143	250	42.8	509	85	594	85.7	61	51	112	54.5	0	0	0	0	0.0	65	0.96	1	0.015	0	4	11	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2148	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
1025	CHY	RW	82	19	10	29	20	30	1	1	3	0	142	13.4	1364	16.6	3	5	8	37.5	312	144	456	68.4	100	95	195	51.3	0	0	0	0	0.0	90	1.10	5	0.061	0	3	15	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1027	SJV	RD	11	1	6	7	3	10	0	0	0	0	11	9.1	166	15.1	0	0	0	0.0	72	18	90	80.0	13	14	27	48.1	0	0	0	0	0.0	12	1.09	1	0.091	0	0	4	1	0	0	0	0	0	0	2021-22	Regular	Veteran
1028	PEO	RW	70	14	6	20	13	9	4	0	0	0	120	11.7	796	11.4	22	12	34	64.7	292	65	357	81.8	49	62	111	44.1	0	0	1	1	0.0	60	0.86	1	0.014	0	2	2	0	0	1	0	0	0	0	2021-22	Regular	Veteran
1029	MSG	LW	80	51	100	151	103	150	8	2	7	0	351	14.5	1591	19.9	4	13	17	23.5	918	136	1054	87.1	89	67	156	57.1	0	0	0	0	0.0	107	1.34	4	0.050	7	13	73	2	0	0	0	0	0	0	2021-22	Regular	Veteran
1032	MIL	LW	82	39	54	93	20	64	10	0	4	1	396	9.8	1630	19.9	14	14	28	50.0	738	148	886	83.3	111	82	193	57.5	0	0	1	1	0.0	118	1.44	3	0.037	0	15	22	0	3	1	0	0	0	0	2021-22	Regular	Veteran
2091	GRE	LW	31	1	8	9	-14	36	0	0	0	0	49	2.0	414	13.4	0	0	0	0.0	150	48	198	75.8	32	26	58	55.2	0	0	0	0	0.0	48	1.55	1	0.032	1	1	16	2	0	0	0	0	0	0	2021-22	Regular	Rookie
1034	CHY	RD	35	6	5	11	11	0	2	0	0	0	57	10.5	721	20.6	0	0	0	0.0	223	67	290	76.9	58	82	140	41.4	0	0	0	0	0.0	31	0.89	15	0.429	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1038	FA	C	46	0	6	6	-15	4	0	0	0	0	35	0.0	450	9.8	137	179	316	43.4	91	32	123	74.0	32	39	71	45.1	0	0	0	0	0.0	22	0.48	1	0.022	0	2	2	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1039	ATL	RW	82	35	97	132	43	56	3	3	4	0	232	15.1	1801	22.0	59	122	181	32.6	966	175	1141	84.7	106	115	221	48.0	0	0	0	0	0.0	87	1.06	2	0.024	3	11	28	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1040	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1043	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1045	AUG	LD	80	14	38	52	2	8	4	0	3	0	158	8.9	1861	23.3	1	0	1	100.0	923	172	1095	84.3	175	161	336	52.1	0	0	0	0	0.0	91	1.14	76	0.950	0	0	4	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1046	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1050	CHY	LD	5	0	1	1	0	0	0	0	0	0	5	0.0	66	13.2	0	0	0	0.0	22	2	24	91.7	6	5	11	54.5	0	0	0	0	0.0	3	0.60	2	0.400	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1881	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1051	ATL	C	78	71	59	130	32	10	15	0	12	0	369	19.2	1691	21.7	824	858	1682	49.0	684	167	851	80.4	131	121	252	52.0	0	0	0	0	0.0	129	1.65	1	0.013	3	12	5	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1055	MSG	RD	82	6	26	32	37	22	0	1	0	0	125	4.8	1420	17.3	0	0	0	0.0	547	143	690	79.3	159	140	299	53.2	0	0	0	0	0.0	80	0.98	60	0.732	0	0	11	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1058	GRE	RD	82	9	32	41	-31	122	1	0	2	0	137	6.6	1953	23.8	0	0	0	0.0	1002	188	1190	84.2	185	138	323	57.3	0	0	0	0	0.0	117	1.43	53	0.646	0	0	61	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1061	FA	LD	4	0	1	1	-6	2	0	0	0	0	7	0.0	57	14.3	0	0	0	0.0	19	3	22	86.4	13	9	22	59.1	0	0	0	0	0.0	7	1.75	0	0.000	0	0	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1062	LSB	LW	78	19	13	32	-20	2	3	0	3	1	157	12.1	1323	17.0	198	277	475	41.7	512	142	654	78.3	88	89	177	49.7	0	0	0	0	0.0	91	1.17	2	0.026	0	4	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1069	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1071	OAK	C	72	46	72	118	33	42	2	0	4	0	331	13.9	1741	24.2	837	936	1773	47.2	996	129	1125	88.5	109	94	203	53.7	0	0	0	0	0.0	134	1.86	5	0.069	1	18	21	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1072	OAK	LD	49	2	5	7	-15	18	0	0	0	0	81	2.5	880	18.0	0	0	0	0.0	309	105	414	74.6	120	92	212	56.6	0	0	0	0	0.0	49	1.00	21	0.429	0	0	9	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1077	SFC	LW	70	10	6	16	-9	4	1	1	2	1	66	15.2	1036	14.8	11	20	31	35.5	218	108	326	66.9	73	84	157	46.5	0	0	0	0	0.0	74	1.06	4	0.057	0	3	2	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1088	OAK	C	26	2	3	5	-7	2	0	0	0	0	21	9.5	266	10.2	99	134	233	42.5	65	27	92	70.7	25	18	43	58.1	0	0	0	0	0.0	24	0.92	0	0.000	0	2	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2149	CIN	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
1090	LSB	LD	71	5	4	9	-20	28	0	1	1	0	52	9.6	984	13.9	0	0	0	0.0	325	94	419	77.6	127	115	242	52.5	0	0	0	0	0.0	104	1.46	36	0.507	0	0	14	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1096	CHY	RW	82	10	9	19	16	8	0	0	1	0	116	8.6	686	8.4	2	1	3	66.7	194	48	242	80.2	59	40	99	59.6	0	0	0	0	0.0	75	0.91	1	0.012	1	2	4	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2086	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
1098	MSG	RD	2	0	0	0	-2	0	0	0	0	0	1	0.0	21	10.5	0	0	0	0.0	6	1	7	85.7	0	1	1	0.0	0	0	0	0	0.0	0	0.00	1	0.500	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1101	FA	LD	4	0	0	0	3	0	0	0	0	0	1	0.0	59	14.8	0	0	0	0.0	11	5	16	68.8	3	8	11	27.3	0	0	0	0	0.0	2	0.50	2	0.500	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2150	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
1107	WIT	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1890	IND	LD	4	1	1	2	4	2	0	0	0	0	7	14.3	71	17.8	0	0	0	0.0	26	6	32	81.3	9	9	18	50.0	0	0	0	0	0.0	10	2.50	0	0.000	0	0	1	0	0	0	0	0	0	0	2021-22	Regular	Rookie
1112	OKL	RD	7	1	2	3	-6	0	0	0	0	0	16	6.3	143	20.4	0	0	0	0.0	36	13	49	73.5	7	20	27	25.9	0	0	0	0	0.0	11	1.57	4	0.571	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1111	CIN	C	82	48	63	111	70	46	6	0	6	0	324	14.8	1407	17.2	43	33	76	56.6	769	158	927	83.0	95	58	153	62.1	0	0	1	1	0.0	98	1.20	1	0.012	3	10	18	0	1	1	0	0	0	0	2021-22	Regular	Veteran
2151	STA	LD	41	1	1	2	-34	14	0	0	0	0	20	5.0	833	20.3	0	0	0	0.0	240	66	306	78.4	73	89	162	45.1	0	0	0	0	0.0	42	1.02	17	0.415	0	0	7	0	0	0	0	0	0	0	2021-22	Regular	Rookie
1113	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2152	GRE	RD	11	2	0	2	-1	2	0	0	0	0	9	22.2	165	15.0	0	0	0	0.0	22	12	34	64.7	11	23	34	32.4	0	0	0	0	0.0	8	0.73	2	0.182	0	0	1	0	0	0	0	0	0	0	2021-22	Regular	Rookie
1118	STA	C	30	2	1	3	-11	2	1	0	0	0	22	9.1	355	11.8	122	132	254	48.0	72	33	105	68.6	13	29	42	31.0	0	0	0	0	0.0	11	0.37	2	0.067	0	1	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1124	KEL	C	5	0	0	0	-2	0	0	0	0	0	10	0.0	57	11.4	8	12	20	40.0	8	4	12	66.7	4	3	7	57.1	0	0	0	0	0.0	2	0.40	1	0.200	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1127	CHY	RD	48	10	11	21	1	42	4	0	0	0	89	11.2	936	19.5	0	0	0	0.0	287	88	375	76.5	91	109	200	45.5	0	0	0	0	0.0	43	0.90	24	0.500	0	0	21	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1130	AUG	RW	80	18	18	36	5	28	0	4	3	0	152	11.8	1100	13.8	4	10	14	28.6	360	143	503	71.6	75	74	149	50.3	0	0	0	0	0.0	74	0.93	3	0.038	1	3	13	1	0	0	0	0	0	0	2021-22	Regular	Veteran
1134	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1138	GRE	LD	82	5	20	25	-43	24	0	0	0	0	142	3.5	1722	21.0	0	0	0	0.0	597	152	749	79.7	145	181	326	44.5	0	0	3	3	0.0	64	0.78	39	0.476	0	0	2	0	1	3	0	0	0	0	2021-22	Regular	Veteran
1143	MEM	LW	3	0	0	0	-2	0	0	0	0	0	2	0.0	30	10.0	0	0	0	0.0	7	1	8	87.5	1	2	3	33.3	0	0	0	0	0.0	2	0.67	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1150	OAK	RD	73	4	17	21	-2	24	0	0	2	0	105	3.8	1534	21.0	0	0	0	0.0	580	122	702	82.6	147	143	290	50.7	0	0	0	0	0.0	135	1.85	57	0.781	0	0	1	1	2	0	1	0	0	0	2021-22	Regular	Veteran
1153	PEO	LD	76	1	15	16	0	2	0	0	0	0	36	2.8	1153	15.2	0	0	0	0.0	446	96	542	82.3	119	114	233	51.1	0	0	0	0	0.0	51	0.67	20	0.263	0	0	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1155	SAC	LD	81	5	48	53	34	18	1	0	0	1	141	3.5	1601	19.8	0	0	0	0.0	795	137	932	85.3	188	149	337	55.8	0	0	0	0	0.0	115	1.42	42	0.519	0	0	9	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1156	STA	RD	38	0	5	5	-29	16	0	0	0	0	52	0.0	659	17.3	0	0	0	0.0	191	46	237	80.6	64	68	132	48.5	0	0	0	0	0.0	54	1.42	13	0.342	0	0	8	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1157	SAC	RD	79	12	28	40	21	89	4	0	4	0	246	4.9	1807	22.9	0	0	0	0.0	640	177	817	78.3	167	165	332	50.3	0	0	0	0	0.0	81	1.03	39	0.494	0	0	32	0	1	0	2	0	0	0	2021-22	Regular	Veteran
1160	VSJ	C	33	3	3	6	-5	8	0	0	2	0	26	11.5	312	9.5	2	2	4	50.0	77	34	111	69.4	29	35	64	45.3	0	0	0	0	0.0	27	0.82	0	0.000	0	1	2	2	0	0	0	0	0	0	2021-22	Regular	Veteran
1162	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1164	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1165	SJV	RW	79	9	32	41	-47	40	2	1	0	0	88	10.2	1622	20.5	57	97	154	37.0	668	184	852	78.4	114	107	221	51.6	0	0	0	0	0.0	130	1.65	2	0.025	1	4	19	1	0	0	0	0	0	0	2021-22	Regular	Veteran
1167	AUG	C	82	35	27	62	4	8	6	0	3	1	297	11.8	1557	19.0	806	767	1573	51.2	483	151	634	76.2	107	106	213	50.2	0	0	0	0	0.0	107	1.30	5	0.061	5	5	4	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1169	CHY	LD	82	12	26	38	37	12	1	0	1	0	147	8.2	1608	19.6	0	0	0	0.0	658	162	820	80.2	183	186	369	49.6	0	0	0	0	0.0	97	1.18	37	0.451	0	0	6	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1171	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1175	WIT	LW	63	8	8	16	2	0	0	0	2	0	55	14.5	593	9.4	3	2	5	60.0	191	75	266	71.8	43	50	93	46.2	0	0	0	0	0.0	56	0.89	1	0.016	0	3	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1178	CIN	LW	80	36	24	60	-7	42	5	0	7	0	182	19.8	1378	17.2	1	4	5	20.0	422	154	576	73.3	81	77	158	51.3	0	0	1	1	0.0	141	1.76	2	0.025	0	6	16	0	1	1	0	0	0	0	2021-22	Regular	Veteran
1179	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1181	OKL	RW	50	9	2	11	-6	2	1	1	3	0	45	20.0	489	9.8	2	2	4	50.0	84	52	136	61.8	26	27	53	49.1	0	0	0	0	0.0	31	0.62	8	0.160	1	2	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1195	ATL	LW	62	0	7	7	-8	0	0	0	0	0	28	0.0	423	6.8	4	5	9	44.4	105	46	151	69.5	23	25	48	47.9	0	0	0	0	0.0	42	0.68	10	0.161	0	1	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2153	KEL	C	82	32	16	48	1	31	4	0	2	1	166	19.3	1275	15.5	588	591	1179	49.9	377	116	493	76.5	90	106	196	45.9	0	0	2	2	0.0	104	1.27	1	0.012	1	4	3	0	3	2	0	0	0	0	2021-22	Regular	Rookie
1198	SJV	C	59	10	5	15	3	14	1	0	0	1	41	24.4	541	9.2	123	153	276	44.6	128	50	178	71.9	50	41	91	54.9	0	0	0	0	0.0	56	0.95	0	0.000	1	3	7	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1200	SFC	LW	82	25	27	52	-6	28	6	0	3	1	208	12.0	1612	19.7	39	69	108	36.1	446	143	589	75.7	81	131	212	38.2	0	0	0	0	0.0	84	1.02	0	0.000	0	5	14	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1202	SFC	LD	82	25	19	44	7	87	2	0	5	0	247	10.1	1851	22.6	0	2	2	0.0	715	151	866	82.6	178	141	319	55.8	1	0	4	5	20.0	108	1.32	36	0.439	0	0	21	0	4	5	0	0	0	0	2021-22	Regular	Veteran
1203	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1204	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1207	WIT	RW	79	24	36	60	18	24	4	0	5	1	235	10.2	1318	16.7	11	9	20	55.0	622	90	712	87.4	56	112	168	33.3	0	0	0	0	0.0	50	0.63	1	0.013	0	7	12	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1210	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2154	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
2011	IND	RW	1	0	0	0	-1	0	0	0	0	0	0	0.0	8	8.0	0	0	0	0.0	2	0	2	100.0	1	1	2	50.0	0	0	0	0	0.0	1	1.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
1216	MSG	C	82	66	59	125	95	14	11	2	7	0	299	22.1	1544	18.8	890	697	1587	56.1	705	166	871	80.9	90	83	173	52.0	0	0	0	0	0.0	88	1.07	0	0.000	2	10	6	1	0	0	0	0	0	0	2021-22	Regular	Veteran
1219	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1221	OAK	RW	10	0	3	3	-1	0	0	0	0	0	13	0.0	177	17.7	5	3	8	62.5	57	22	79	72.2	10	8	18	55.6	0	0	0	0	0.0	8	0.80	0	0.000	0	1	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1222	WIT	LD	82	12	21	33	28	46	4	0	4	0	163	7.4	1876	22.9	0	0	0	0.0	702	173	875	80.2	205	177	382	53.7	0	1	1	2	0.0	149	1.82	32	0.390	0	0	13	0	2	2	0	0	0	0	2021-22	Regular	Veteran
2155	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
1225	PEO	LW	42	5	4	9	-7	0	2	0	1	0	72	6.9	424	10.1	1	1	2	50.0	143	37	180	79.4	20	26	46	43.5	0	0	0	0	0.0	23	0.55	0	0.000	0	2	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1228	MEM	LD	79	14	17	31	13	48	1	0	2	0	155	9.0	1734	21.9	0	0	0	0.0	708	169	877	80.7	163	147	310	52.6	0	0	0	0	0.0	107	1.35	35	0.443	0	0	24	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1233	KEL	RW	82	31	21	52	5	42	6	0	7	0	195	15.9	1592	19.4	133	137	270	49.3	567	162	729	77.8	110	112	222	49.5	0	0	0	0	0.0	125	1.52	0	0.000	3	7	20	1	0	0	0	0	0	0	2021-22	Regular	Veteran
1237	LSB	LW	80	25	18	43	-15	30	3	0	5	0	267	9.4	1475	18.4	0	1	1	0.0	446	109	555	80.4	114	82	196	58.2	0	0	0	0	0.0	152	1.90	1	0.013	0	5	15	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1240	KEL	LW	82	39	56	95	21	56	10	0	4	0	344	11.3	1657	20.2	2	0	2	100.0	750	177	927	80.9	99	121	220	45.0	0	0	0	0	0.0	107	1.30	2	0.024	0	8	27	1	0	0	0	0	0	0	2021-22	Regular	Veteran
1241	MEM	C	82	23	29	52	7	2	5	1	2	0	154	14.9	1442	17.6	767	603	1370	56.0	395	147	542	72.9	124	95	219	56.6	0	0	0	0	0.0	175	2.13	18	0.220	2	5	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1244	MEM	LW	82	42	51	93	17	82	10	2	7	1	269	15.6	1727	21.1	0	2	2	0.0	799	180	979	81.6	144	104	248	58.1	0	0	0	0	0.0	156	1.90	32	0.390	0	8	40	1	0	0	0	0	0	0	2021-22	Regular	Veteran
1247	MEM	RW	81	9	7	16	-20	22	3	0	2	0	103	8.7	681	8.4	3	7	10	30.0	202	73	275	73.5	58	49	107	54.2	0	0	0	0	0.0	45	0.56	2	0.025	1	2	11	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1249	MSG	LW	79	55	95	150	104	4	13	0	4	0	298	18.5	1371	17.4	14	15	29	48.3	828	120	948	87.3	72	80	152	47.4	0	0	0	0	0.0	45	0.57	3	0.038	10	10	2	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1251	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1252	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1253	IND	RD	73	5	25	30	-3	16	0	0	2	0	126	4.0	1432	19.6	0	0	0	0.0	618	95	713	86.7	145	122	267	54.3	0	0	0	0	0.0	95	1.30	66	0.904	0	0	8	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1257	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1261	MIL	RW	82	26	55	81	-15	94	7	0	6	1	255	10.2	1583	19.3	4	5	9	44.4	747	148	895	83.5	71	96	167	42.5	0	0	0	0	0.0	87	1.06	2	0.024	4	8	47	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1262	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1263	FA	C	70	3	7	10	-31	20	0	0	0	0	63	4.8	736	10.5	332	323	655	50.7	128	70	198	64.6	55	58	113	48.7	0	0	0	0	0.0	44	0.63	3	0.043	0	2	10	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1264	SJV	LW	77	7	16	23	13	26	0	2	0	0	89	7.9	804	10.4	286	368	654	43.7	209	91	300	69.7	64	41	105	61.0	0	0	0	0	0.0	70	0.91	3	0.039	0	3	8	0	2	0	0	0	0	0	2021-22	Regular	Veteran
1266	MSG	RW	82	60	68	128	70	36	16	1	13	2	318	18.9	1819	22.2	1044	786	1830	57.0	909	193	1102	82.5	150	111	261	57.5	0	0	0	0	0.0	139	1.70	2	0.024	13	13	18	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1267	LSB	LW	82	15	7	22	-24	40	5	0	0	1	151	9.9	1210	14.8	2	3	5	40.0	216	123	339	63.7	94	94	188	50.0	0	0	0	0	0.0	82	1.00	0	0.000	0	2	20	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2156	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
